"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.116564,0.851580,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableFromSingleTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.287605,4.845541,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableConcatTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.521196,2.286797,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableDisposeOnTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.770452,3.038224,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableUnsafeTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.436500,1.983376,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableDoOnTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.931635,0.589987,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableToFlowableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.317857,1.062412,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableAwaitTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.555517,0.954581,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableLiftTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.556425,5.202194,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableDetachTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,15.049204,5.785478,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableCacheTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.550146,0.553005,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableRepeatWhenTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.739106,2.739191,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableHideTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,75.208138,34.054654,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableMergeTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.255065,1.320504,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableDelayTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.308592,1.835107,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableFromCallableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.359312,0.965826,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableFromPublisherTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,14.893328,4.371200,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableAmbTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,42.469110,15.761671,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableUsingTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.525109,0.775646,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableSubscribeOnTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.990303,0.894038,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableResumeNextTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.064200,0.927475,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableFromMaybeTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.307806,1.574943,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableFromRunnableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,10.798113,0.921199,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableCreateTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.194563,0.904658,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableFromObservableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.646771,0.540214,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableOnErrorXTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.717085,2.437205,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableToObservableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.268184,1.500604,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/operators/completable/CompletableTimeoutTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.134492,0.425977,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/TestingHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.653577,0.612250,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/BlockingHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.106915,1.087228,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/VolatileSizeArrayListTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.954122,0.482246,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/AtomicThrowableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.244795,0.729165,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/ExceptionHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.537833,2.589633,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/HalfSerializerObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,44.596780,19.675399,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/EndConsumerHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.262130,2.777069,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/ObservableToFlowabeTestSync.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,28.746943,5.148395,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/QueueDrainHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.462550,4.093418,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/MiscUtilTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,22.926275,13.439640,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/MergerBiFunctionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.735350,0.835048,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/BackpressureHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.015397,0.617276,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/CrashingIterable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.727129,1.084433,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/NotificationLiteTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.353898,4.638049,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/HalfSerializerSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.703652,1.129357,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/CrashingMappedIterable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.434652,0.804860,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/util/OpenHashSetTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.120619,0.687916,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/SubscribeWithTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.780968,1.161670,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/disposables/DisposableHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.511723,0.812586,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/disposables/EmptyDisposableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,11.387604,1.675485,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/disposables/ListCompositeDisposableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.082287,2.842476,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/disposables/ArrayCompositeDisposableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.512902,3.255300,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/disposables/CancellableDisposableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.875282,1.836670,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscriptions/ScalarSubscriptionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.609695,3.520275,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.692787,2.386419,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscriptions/AsyncSubscriptionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.583047,0.947568,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscriptions/DeferredScalarSubscriptionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.995415,0.663060,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscriptions/QueueSubscriptionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.366242,2.552968,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionArbiterTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.281235,1.659419,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscriptions/ArrayCompositeSubscriptionTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.734962,3.782542,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/queue/SimpleQueueTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.538501,4.382030,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/functions/FunctionsTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.579612,2.694386,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/functions/ObjectHelperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.155514,0.628413,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/FutureSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,32.743957,17.871600,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/DeferredScalarSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.199998,0.497815,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/BasicFuseableSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.129153,1.529454,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/InnerQueuedSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.514871,1.511369,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/BlockingSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,77.314507,45.863723,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/LambdaSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.296017,2.325868,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/EmptyComponentTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,62.170412,11.846418,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/BoundedSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,16.314042,7.565180,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/QueueDrainSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.281149,0.465422,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/BasicFuseableConditionalSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.015922,0.530152,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/SinglePostCompleteSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,36.360476,11.780067,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/StrictSubscriberTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.656470,1.583664,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/subscribers/SubscriberResourceWrapperTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.239721,2.724166,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/QueueDrainObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,42.543930,11.643167,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/LambdaObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.906734,0.623641,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/BasicFuseableObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.020374,1.063024,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/FutureSingleObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.139475,0.419293,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/CallbackCompletableObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.825747,0.315780,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/EmptyCompletableObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.089682,0.520233,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/BasicQueueDisposableTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.574896,2.924418,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/BlockingObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.984185,1.030948,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/BlockingFirstObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.250610,6.556773,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/FutureObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.316604,0.618411,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/DisposableLambdaObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.221923,3.523033,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/BlockingMultiObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.483458,1.107084,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/ConsumerSingleObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,26.082501,5.138149,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/observers/DeferredScalarObserverTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.149037,0.505104,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/schedulers/RxThreadFactoryTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.985935,1.357181,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/schedulers/SchedulerMultiWorkerSupportTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,13.527119,4.625301,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/schedulers/SchedulerWhenTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.879927,4.021100,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/schedulers/ImmediateThinSchedulerTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.238281,2.579144,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/schedulers/InstantPeriodicTaskTest.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.902820,2.045304,"ms/op",/Users/afroozeh/workspace/RxJava/src/test/java/io/reactivex/internal/schedulers/SchedulerPoolFactoryTest.java
